x_comp,y_comp
159.11767739760836,-144.27708132631253
152.9871321149475,-150.8362116536034
134.45286828374492,-167.32175952809897
87.26538854849382,-195.11375907644964
9.542672745990345,-214.43337233089278
-76.41263725390604,-193.83384616796312
-141.7907729916041,-150.51653329404397
-188.34333139701693,-87.11755507837205
-202.84436564239155,-25.84066860272939
-187.96510352868722,35.749345624485954
-147.31855096119173,77.83124133029499
-101.37195513213601,101.0611455538228
-49.24094137481544,111.57243950075662
-6.366811991887085,108.537406478401
28.340283879301857,102.12936535036248
54.448016523258765,90.90133270954695
72.09493253510895,82.12081613422848
82.65289432500609,75.74754483315465
85.80720204699098,82.92560708274635
77.39416702113,80.76458105909398
74.21198076333019,85.64101975361542
60.54496121835193,87.82241108457653
47.178894584880624,100.80817751954396
43.268506587663786,99.5829790033067
50.73018856831186,95.88460574002622
67.4078326878348,93.76878247682771
90.1350566656033,78.00250673613178
128.39273051347442,41.08274206413343
170.65008478858113,-21.984843569314283
146.2563598180262,-149.43082681120077
161.59047930391264,-136.90689510204155
173.46410990069813,-106.00556192507706
174.1722516109162,-89.25915441184603
177.53835342436815,-57.1428848425792
180.71131672440578,-26.07522997985196
162.68916004537326,5.049792147871688
145.63948444376837,34.98983159462745
121.19108114120088,64.23620058062892
92.72498331079368,88.34123094581557
54.170496143375026,105.29490334387782
11.75689710876331,115.9493958310911
-22.857250159004113,120.60995705640451
-53.177883752319694,121.95751998321819
-83.6659205876039,121.348543701486
-102.90492209735919,108.54510416610017
-124.29959090545346,99.79915369089757
-132.614140391614,95.91449257132493
-138.0040128944961,89.0305397596506
-154.37943255736457,85.11352450802366
-160.72814171609244,74.1122820847149
-166.0837669495843,72.11560551480753
-169.40419075909455,69.12501596458246
-170.7031479158483,64.1104244450478
-173.9893148783444,60.0632612227966
-172.2236545440549,59.02021484189493
-177.44331462841203,58.984815916812195
-168.65905396967304,63.92907586474405
-167.74764370647105,70.93882124521406
-167.78638124483612,71.98573889614913
-163.87971044467622,72.99571314405105
-159.80041919421743,80.10494378698276
-154.78623838033224,82.19192618205523
-148.7345793578418,81.29217458147505
-144.59200871307863,89.39655957703975
-132.4470721971974,93.48126822005788
-135.24014896659497,102.54628227822566
-125.9952637062917,101.56951091490838
-120.7275745751189,109.57448003492308
-110.46211054380507,108.57129810224329
-103.20713723527201,109.54579968450575
-99.96710215461736,115.51333845903804
-89.75060791387442,117.4509788603722
-79.59009336578963,118.42668838149359
-78.4182937447495,120.36644950257234
-77.28521432042257,120.34132225551193
-68.22104835479264,121.356890916211
-67.09495825912694,124.3474576661864
-67.02904467738757,121.37732104524125
-74.98861698479514,119.18902328347598
-73.9961513542922,120.16938163531532
-70.07849124326822,116.18888277358639
-71.13541422698819,118.185604078637
-71.19549456939495,119.18778493455379
-72.20292041464306,123.14515550671447
-76.27653015103418,119.17741655253758
-69.28464197156765,122.1517608780417
-69.27332392800214,119.096292932406
-76.32812679174813,122.12062817865478
-76.33913268024544,122.13086075216258
-71.33283001602324,123.13981335434733
-71.31284530397261,119.15887093622256
-76.27177023477408,120.18424828514601
-71.20302344900526,119.19271895499362
-73.18082879288568,121.23692559917608
-73.16350998414097,123.26172706558204
-71.14690900578296,121.2762163547094
-72.14042869672396,117.26831120429372
-66.16850729399165,124.26617438975777
-73.1712110136045,121.25216870518224
-71.14444782805022,118.22603274705752
-76.14100833042461,121.20844779307372
-74.08922098291698,121.17340093972308
-70.06241061585574,119.16714681731135
-73.0944277860753,121.20938248944609
-76.04217604044261,119.18664603672404
-65.0351237675486,119.2058509635767
-71.05085581737056,120.228116860178
-71.08336863143514,123.24574797246117
