x_comp,y_comp
41.24570094042184,-212.97700845368198
108.28408116299923,-184.33720563018989
160.84816075405834,-137.12884563040575
190.026713491745,-78.62047426226812
185.36715282672074,-24.8580166402946
165.19826077943577,28.145231931182398
133.41451459607586,62.99367949121946
100.79366556932895,87.63315406667466
91.45119351011381,91.4963252357165
89.62997195500503,92.73826206816749
91.77684583728839,88.36615851284857
107.86543389910086,75.67611592235001
127.25236885564894,56.361243193672976
153.23017524537235,22.459316103678667
178.49881448546876,-33.00015345358324
189.0745947624338,-80.2273391687521
181.22032572876077,-100.33674613621277
177.5059512475618,-112.37188216765614
176.79999949580204,-110.40945975411742
179.26040584820288,-102.69585368387838
182.41322366422128,-86.36677776308407
183.02853012909395,-58.29136547200411
179.83253781032846,-11.692317172577908
154.07392497026208,36.80630700412893
118.67477156701655,70.93961583231639
94.87135534581815,88.11876402138857
87.84074295483252,88.42453131979593
96.90270863699223,84.75734048719247
122.21725927283731,65.9865382214447
155.71107008602772,27.939483399259256
181.96080057767392,-37.19730890146377
182.77159045032366,-105.9373523074201
150.66365842095357,-167.77040642110921
84.70562192832519,-208.6480287033084
1.202525528972381,-213.15418276502706
-83.82146351505118,-190.48838613850887
-157.91623760470742,-128.89439447669614
-203.78245491307743,-54.81555958104303
-209.97673244382176,19.386881443888843
-183.81232910565103,82.56638143098607
-121.40354209286798,117.57261952010545
-49.916878740838335,132.11651139227646
24.032798539277124,113.62918111726914
91.3084333160336,82.34329924201313
136.06083739952743,43.19644339139111
158.16862863462993,22.15688343254179
167.9773117328821,10.189554789412497
167.585995936634,2.8655391620790347
168.7677803690814,16.854937938031682
153.66085046160316,37.22288133997714
129.0059780678377,69.66814566907838
76.61268777686823,111.94929430640525
-9.219478240635327,133.6927617681068
-91.05317143455561,122.19793145258365
-159.72308498626583,85.49122835971555
-199.030445082204,24.559383516008133
-210.6852875121742,-41.302802996158206
-187.69957084796465,-108.27575217560056
-144.48989392182742,-162.96371546544412
-76.66998651581038,-194.6842394029229
-16.84607437347099,-205.5751542053315
40.708037727986515,-210.6979348441435
96.59980281950308,-196.6326199260086
135.60853635201474,-180.67983453903423
161.81486632813568,-152.36621902880958
183.424165461471,-124.80431366628119
187.42336018452093,-93.50231880374311
195.37629798500765,-74.89543622182924
194.65690514643217,-72.33350194408912
194.03053974963927,-84.70736492141961
189.5734718632943,-104.44353656150619
169.2244765909615,-150.39580468280124
142.37158778241852,-180.84484668597852
119.43898098487772,-196.17329714961653
110.62022429860308,-197.07883621668495
117.53038779694873,-191.83307638439317
132.6681495629483,-182.14409263270838
150.97951617020894,-160.46952623920217
169.97407909610294,-120.8552010834344
184.07929975117617,-76.468340849042
180.82875617732418,-38.1900811048739
181.1243475246985,-22.507595435050547
178.13919989716712,-24.64104906555749
187.10406065958975,-47.36959760180008
183.54464590260116,-94.87740165279673
168.19105851399098,-150.88246722337055
115.49183674428048,-198.50284821139
35.26815245693556,-216.9003397067001
-55.393587568429226,-204.3068996847664
-129.36337861917167,-148.8584006593241
-194.8670746546225,-79.38077576573656
-213.84675399609557,-0.4869895443231558
-192.55428556601876,71.01940895008251
-132.0063178910358,115.37803789151735
-63.10894910262416,131.31635498375195
16.68048026738827,119.59005600730775
83.59590225916033,90.84046277046546
140.05774436757815,53.038661273175336
165.50338738950828,8.760717705692667
180.67862007714436,-29.30146134370547
186.03661430548092,-38.58707905488403
181.86943644756946,-32.12545045195717
185.18144358723828,-18.277630977898173
177.25344240855506,4.862965342031464
155.68267236300815,43.74029515959296
104.35377251567687,98.30038147121022
14.233404303513947,134.83488529385167
-82.79213581645072,126.27193439319855
-159.43231809693583,82.63806832435185
-205.74091422435396,10.96091329998008
-203.49372454041782,-62.66282941994433
-165.02745910193443,-123.86643170408047
-103.36090748914759,-176.57614297939767
114.61522562460226,-195.78897111933702
159.14543256826448,-164.55741263629199
183.0540423836177,-121.17377059724153
194.3631486751819,-76.88830140277709
200.15824424555734,-42.04331060889973
195.13383461273173,-30.663326922783597
197.63550443563298,-41.59225941355103
192.2162363456164,-56.273843707466185
190.0911853328426,-90.6908245242291
173.27845207708776,-136.07229641914589
133.67316367768794,-183.87184995788238
80.5462279907714,-209.37412383124106
53.11092274765008,-218.56070697347118
43.962908976246354,-216.51829039931522
35.743565826567625,-215.00201796600973
36.74021730778809,-220.1552538793607
59.79618801527296,-211.6969784369878
85.67361827590406,-203.12790181446377
119.57366440279566,-185.41874088864984
161.17603637458467,-145.99955421754441
183.70770791907083,-93.46055631522192
186.2783533100905,-60.62674865665027
181.74582097965722,-32.22898565733508
184.51727857138172,-29.045177448422812
185.1030374141847,-42.42693432212312
190.25413408520126,-72.23360966129138
181.63976151700447,-113.25382386795361
141.84041922490854,-170.51033633390782
61.1093527072026,-213.09060498836322
-39.08364174800443,-215.66750806369407
-129.25388818192127,-170.46765869842375
-194.03674989807303,-94.78610319943408
-213.43472056496216,-10.17488873480113
-178.7648423526682,69.43057080223487
-116.25065850241914,113.00247107211983
-35.96027716473066,130.9245379232362
48.64706759352094,119.1766400376763
117.2434549128256,76.70319999370574
155.7909773085656,29.900657656860915
169.83643424090113,-2.380263647288352
176.25491613015828,-19.347420389616982
176.24100686025332,-29.8701449533375
177.41165294154362,-36.35578169768891
171.88980354570947,-20.211752137706174
164.84994997498498,7.262296091120401
139.59644268986435,43.952045709616016
92.50113871728055,87.00199470571249
25.747691581508292,118.54449153741494
-52.19696088370062,131.2903756759508
-121.14159683505984,108.37119569193389
-180.85386634078063,73.692853418618
-201.61409983988037,24.518219395740946
-206.96790449705063,-36.595992322451465
-186.58790516015364,-97.72972391843494
-145.67663289612145,-147.63431997007027
-94.49052149646072,-181.15856155169217
-68.79148799101056,-194.16911363123364
-66.95140571107517,-200.19314754002633
-51.16559704381399,-201.23604859476606
-49.12765378935636,-207.80890626488087
-67.7380384132434,-205.05788979871338
-93.24999619323789,-194.23867949821664
-121.56427004695146,-177.63067859240442
-167.47174689452612,-134.51435744899345
-189.66759727899097,60.840283483728506
-139.38250604306063,101.38679791558982
-77.24686752152488,131.093641811852
-7.620308872666523,136.16878335693065
51.68266030074814,117.7340953635632
102.04453979660036,91.24831186451196
138.95231042587938,62.76641439840935
157.9362454385472,33.60503388327097
164.85495740144134,19.694754991388706
159.07811075334763,23.496172314890252
160.87704920907487,23.968323150597435
146.06332018075634,42.69212684790972
121.5471804196426,72.58955421406237
62.695257604759554,107.06203459854657
-35.24105862826616,131.87941022018336
-125.7726528230677,108.01791091501664
-187.3518336682378,48.0955166990957
-199.99429928916885,-32.077686545836364
-172.27388852802756,-106.59396797722425
-113.22996728261677,-157.7156744883428
-36.827689921647405,-195.55043296249957
36.59235948511022,-202.6163801671584
100.71947959961888,-187.47551461603396
145.8010164144973,-163.2120447643939
177.7311152598423,-117.72891018451054
194.1742784460353,-79.08271190729403
194.02944286593473,-61.13948701102611
199.89525079453267,-60.41097865122692
195.32201908411417,-71.81194872959409
193.62742883981247,-95.44372097881116
184.95253931833568,-130.75568058154704
152.28243473498887,-183.61045438920763
71.28963012923491,-223.7823551553319
-24.365878860616533,-217.22674166325353
-117.32836805074916,-185.28013866778878
-180.88213869311426,-112.12215034865217
-218.5518114496008,-29.48505077717903
-200.15649138373934,64.36503438658903
-142.09723187061803,116.28539363616598
-58.833156357734964,135.73207996303577
28.624904056845395,124.36232992686537
97.11425133789288,89.60508651093362
146.19179073929152,40.30323891462221
179.3556952370332,-9.55848958703813
184.8396769676799,-57.648814355540104
181.22775797882042,-99.06521661781079
180.0521132806684,-125.06744671260128
160.22518289440555,-142.02673335462123
154.99572787606508,-147.2012339947662
160.21135779641426,-141.1244691656542
161.25360770542758,-128.01592963796568
175.21041871119357,-99.38334046681635
184.42719609840927,-52.487777558717276
175.50038909157365,16.029081532295027
132.4500317640024,70.1645503630881
68.13880916000608,120.59392372900236
-7.827096606735767,137.9809003322618
-85.85688830157618,127.37068645140968
-149.85923824437052,94.99368744856422
-194.54069643002512,42.35344521427463
-211.90692531065298,-20.525385411409218
-196.81534806911412,-75.72643635326071
-172.13301468118675,-117.01740564781777
-146.62146889718935,-144.13614166179823
-127.31048609425218,-157.17782120065297
-133.42439421908173,-157.1841509347114
-124.86198956438726,-159.34949319335811
-132.9214507505058,-156.5331943226986
-150.189196479716,-146.43741693106648
-168.68672752338207,-121.03415614341772
-190.44197525213912,-83.81184731398346
-209.16324234208815,-40.85859473372127
-211.74159388965964,13.325933782810116
-189.77212381626543,59.971580506216526
-149.71141026532405,105.6282867734783
-99.48971012622138,122.51344819333067
-45.019646332465385,133.67145110623332
11.100639396893541,126.53582403012207
57.22507767863666,109.90138946199572
96.40850151673303,93.93622175629358
124.71017778447111,75.16268224254219
146.82954540761668,57.50271364489373
163.27839616656922,35.38354585766854
174.16841432536427,16.28826167252761
175.97663875236282,8.172246863775108
180.25562162777916,9.770734213072252
169.8865424815985,32.29941568875922
141.53649164691276,73.9599292954086
88.77138988104568,108.970800312148
13.840955085156036,134.25231908908586
-34.82102961178106,136.7882667744633
-57.98407182786813,133.75265698788218
-63.68611853626589,132.060446233051
-50.78218146627718,131.9280777167122
-18.4075019848855,133.3560273792407
30.34527751605022,112.35018654154231
99.70198295420498,72.36605673532358
157.91330473243352,7.807950026476407
183.7797080404231,-59.23089208343741
175.91676867474527,-111.71064002765226
150.0968328015036,-156.1386781101584
129.62772155901695,-182.9975033493806
92.49322462685639,-198.44956056765366
65.01850948122251,-211.30897469449664
45.14395102233371,-210.23212938138744
37.350893571339206,-219.68826152897088
30.439903237778555,-215.94800676605973
25.44003706600664,-211.46325590927796
35.448641620957254,-208.35938438262593
65.38466401453194,-203.1936104386406
107.42263412356961,-186.50591687268835
161.88672004348305,-136.20722476320861
184.85014624212727,-64.97889026791789
174.75876299921953,21.457440055861113
115.98445597418613,84.21952301741133
32.11536856175796,129.10197432926918
-57.631861116358124,131.132038982904
-136.01158134334335,95.89920697077014
-190.0624972919179,41.544286550827586
-207.82924968692862,-33.88049637362832
-183.2264497701913,-102.36966068059573
-148.25172394307995,-138.01122023093328
-138.274200387065,-144.79712572353583
-133.33672617794576,-145.89329486929452
-138.86399514788351,-149.28303559526535
-149.02414196999726,-138.12721370751868
-158.89182569047082,-128.9676056936143
-183.406023923137,-99.37085545959604
-200.709419531398,-56.54410227562552
-207.4939219125962,18.89444599259253
-181.32822860308397,75.82673633094764
-120.03064271515089,118.54967683127671
-45.839962280112644,129.41828131060367
29.684472357537572,117.99597233050876
90.15850332011227,84.2321983953534
147.65186176698344,42.10481575690065
176.02244395254283,-4.431506964955105
196.8955559607927,-49.2510902463962
195.9328055294315,-84.45010192122083
186.75149090153525,-110.37813021816964
191.11671950601016,-116.44705090538555
190.04079503255124,-111.26384209515045
188.8747766247192,-104.11735891328928
196.00016902863442,-95.39931529893205
195.0378429888932,-75.80497219077179
191.3775921644438,-43.63500745809432
178.91140501827067,15.675109239479696
139.2238981530621,78.4009124390651
64.80147715053089,116.50953997388949
-14.734904502014253,134.4444975159385
-98.07909567713308,126.92308084209002
-159.87534557875412,85.61993706688907
-201.36581823132357,29.499030525364155
-212.40952684475195,-40.205863536023756
-190.93039974890084,-97.49104742416357
-152.41196920672152,-149.0929237427226
-102.93595135962642,-189.78055373232502
-43.604890117843524,-205.72702611718935
5.946619804345405,-214.6281536479063
49.12860818080368,-210.8980515880211
84.75417816864362,-203.03004681654014
93.46306831267353,-202.31160770437177
83.1750296238216,-204.93039930227332
72.88781408599294,-210.71253840527834
46.81244130225932,-214.06567133165714
-2.438629768504624,-215.9222332324545
-89.19574744319392,-190.78584550308005
-167.22501702841058,-120.9925927616599
-210.7165353358976,-28.114666268807355
-199.95409548377938,55.518942677967175
-144.41147820926204,108.79867678492825
-59.93220165561659,132.6689992833264
35.98482051046627,118.94984938690278
115.2235418689137,74.40754605475286
166.75046251199987,15.452206621505116
194.48230671524612,-45.98240574793604
188.5610608243917,-97.89207001513682
176.30771857349495,-143.43085584448505
153.5405749479968,-172.20766085281087
128.95919735175198,-183.8649624335046
128.61426438284747,-186.22691461589517
138.51786705098178,-177.30816164362216
146.47913968221957,-172.9218883824149
159.98713706003053,-147.92835882183567
175.46810769444176,-117.99083875266967
188.83270228689653,-56.08118258523966
180.19002027020883,9.991425902961625
138.410409882842,74.35699353359641
69.79403035874684,116.45329890114932
-5.01333480969331,135.02578161017433
-80.40856082767698,131.5439076432351
-139.05439455638952,103.3675708510637
-155.0744601238289,93.29090957331212
-162.69537621195613,90.16759394233769
-160.99124727235613,87.10791435729783
-154.27517175374382,101.192400340816
-135.65652055103976,106.29065936292214
-105.28633752114773,118.26383940458648
-43.09600528019059,128.0529106190379
34.521366949421825,114.53839234843349
99.78475287841812,74.76293266411405
155.85469273686118,23.576265360842818
175.90696345729904,-37.076384121187814
182.40958937617174,-73.38212138926133
180.8339550599947,-93.35248463556283
173.7866810390873,-97.19346024968559
183.9605176073792,-92.10334890399687
183.56224700582808,-84.96998439846759
185.39156234966848,-67.41856417096405
186.16747737617987,-37.15767970500965
181.34277722512493,5.639145570348193
145.52976657779033,72.91323501098333
61.172577946757315,117.99882783147834
-42.04643213094962,133.80999981364707
-135.44497340559624,102.36140334421975
-192.91024978692548,41.6990052080183
-210.1839291866559,-44.26774475821692
-176.70928080012501,-118.81073451701153
-115.73844115421203,-178.78679521461078
-33.349120676104846,-205.84135878379917
38.79850781158077,-205.4846981881047
107.37461867207647,-187.12416000023325
151.4123270254922,-153.85938121213533
174.6513210616468,-115.18096989462951
192.80509252539082,-75.5226585848635
190.22119886734737,-40.383229410284386
189.12331525987665,-32.69131975834264
195.29850317121375,-45.26432806612057
196.64780921147715,-65.93920861409265
187.9996398227606,-100.02251570301112
172.43863098464988,-150.69289241138327
134.19335105460573,-190.7583450600481
83.84466760828948,-220.35217698627417
36.69671573238725,-223.83317975696352
0.1540031497058827,-222.88802089060036
-15.177279545799626,-218.5403214111415
-12.45881831226344,-219.30119611515545
-6.505249865850711,-220.2375653367454
7.396618267316676,-221.6560061390197
38.475479731583754,-210.90645984083315
89.22067781549553,-197.74370030394894
139.39311808438654,-156.59348444557
177.88046119102847,-97.40770172302287
187.56208480027223,-41.0760996988111
184.26592114264824,-1.9662149579589023
177.00613434177023,7.756845088276793
178.35946600771086,5.698291209651989
181.930078447763,-16.171739705312323
190.78348201947205,-49.66782099281202
187.47122012559404,-94.07775844080047
170.4490227910944,-152.7628801977288
109.0933424182688,-204.09127442260723
24.88275663420206,-220.30178365065902
-76.81809870499487,-196.84973733531467
-162.46978311439912,-135.51758089654382
-208.59595633477034,-52.21864471490969
-212.61318949383266,33.40725186683696
-163.65307638948636,98.9629116505771
-94.67635893889421,132.3517155264463
-8.838859760546844,132.2912772128864
66.36261475293533,105.82847727524596
126.46139394903085,66.9377322551486
168.82851743477445,14.488839930342083
188.6644691936033,-30.94360211181022
192.4120274643995,-63.94884075388442
189.93159728795797,-77.01121933939808
188.29750542488665,-79.29206428594104
191.49762085165025,-56.32766447871846
183.4881144677781,-23.549689634650033
169.91422242006206,21.490780115025252
111.28405955796329,91.50187096452498
29.61347097289923,131.8962391585204
-67.19220643532199,132.572581503951
-154.480332310485,94.6181822664732
-205.00847744118423,27.550852692184666
-207.78901460940315,-46.99001490293304
-187.83462097190943,-120.44428822170696
-126.29777741469883,-177.0069622091381
-49.04989481125438,-208.15964023271658
21.1305784494857,-209.5343140465462
88.6824541594137,-200.6325290954665
139.68821390474395,-172.5640034683056
173.49107410282508,-139.4252775923517
192.42755054690832,-95.55944709934356
198.5567872007672,-63.4201754208124
196.6751005630989,-58.0195497259725
193.7361356810477,-69.22619670419856
193.2644252977956,-94.77082511853564
180.5721540193548,-131.77589618852448
154.4146525250593,-175.22446882073652
94.07644461683267,-213.70745448985286
32.269567094045776,-218.18014529250098
-3.7053828665727497,-216.23940651206343
-31.37224567455486,-210.5475498799001
