x_comp,y_comp
-205.58597025828772,-31.27516411694734
-205.5632322814334,-26.20890525942223
-205.6496398134172,-24.150613750358314
-202.5974061318131,-13.99996218276035
-202.3956531489676,-11.764285493238212
-199.32308045934246,5.425135452092469
-196.07240927203088,8.688649732200556
-198.88980564931796,13.92421643717555
-194.36560274411954,24.24004020264831
-195.10560518130188,32.46034447378899
-190.74421901129537,39.67632065394535
-186.42643684601373,48.865496607515915
-181.0364195655791,53.02933034171091
-176.7047546018694,60.147664737612615
-176.3982853319998,64.22433011778902
-166.15318629601936,69.27612702694178
-162.85592675557433,77.28395841482983
-156.65216770752636,80.27669154230925
-157.48915488408434,81.27134978943279
-154.36126810437457,83.25826469438508
-155.27454326937323,86.24174337427661
-154.23807548313724,87.2297072173079
-147.23097545452097,90.22391019879373
-147.24113998295894,89.21397004368156
-151.27320656793302,86.20841884646606
-149.32564369174858,91.2067485930915
-150.41156837599004,92.21166739083948
-153.49832249838394,87.2002760054179
-148.61055653853208,91.18750390874035
-150.71872670491936,85.16117370862443
-149.79289188362546,88.12960564642665
-155.87084729559146,85.09650452128318
-157.04986100299783,77.04843195150518
-160.0783560291294,80.05044999086199
-157.0585572039516,80.05087067947632
-165.115354948879,77.05493086911665
-158.08940709335127,78.05095436396888
-162.06842326992845,82.03777215956404
-163.0512279953012,81.02300006670812
-161.0487424201467,82.01636926439954
-159.04402268514528,79.01265335881605
-166.99793162830238,81.00939537059119
-154.96461262851196,78.01486832232256
-156.97666384892548,82.02104399927333
-156.9527830619482,77.02881754872487
-159.9363881565239,78.03021931291066
-157.9383990196727,81.03705847234484
-159.9264938897407,83.05038011125647
-158.9132443612713,77.06096723953708
-161.86399250026437,81.06297541634177
-160.85675155516708,81.07950243181634
-159.83309373643837,82.08720522728999
-161.80860381029945,84.08454903065575
-157.79937811328648,80.08957413210307
-161.79798694804424,82.08744112942675
-161.78886300232764,81.0764995482905
-159.82005107782842,77.08056920305229
-158.87891421466415,77.08801296588747
-155.88834575633786,78.08789186448423
-160.94215435425298,80.09517551555086
-157.97510695162512,82.09431754155209
-158.9976631010902,84.08774599253482
-157.03615985153652,80.08832084764649
-155.02589475049038,78.08044163803491
-155.07389480543586,75.08261401272856
-158.0812798983393,81.08923844704573
-162.1653085611471,81.09474827653163
-160.15977159320667,78.08281542498983
-161.2100076606811,82.08034811430761
-160.12407708492867,81.0647458380517
-158.15917195128378,79.05743023301888
-163.06834650081785,81.03855269551724
-160.05212910264063,82.02984451281749
-158.0208809743796,80.01283986454642
-157.00548070246782,77.99947386833031
-162.97865682299778,80.98907305013178
-163.9534562514054,81.98953296415698
-158.95507285051883,75.986039726193
-157.96519971459978,79.98744960737298
-160.98510519515563,80.98968004411168
-154.99480938916292,77.99910340473075
-158.02270482206328,83.01756969014829
-160.12353972826224,80.05807893790161
-159.0814522201054,84.06258692071326
-162.01140870467057,81.0636212905875
-160.00913825299037,79.07707648504139
-161.99944136893342,83.08455158717047
-160.0391287736589,81.10180181477101
-162.04948729019617,79.10904035251718
-161.07663440769045,81.11656645722373
-162.00541765341683,78.10613738322351
-158.02789063508612,80.11199935993717
-163.0156027539538,83.1204521569087
-160.01176649611415,80.1322487794761
-157.0294541806884,81.14895811616768
-162.9906994813644,76.15855409662935
-159.9853065692044,79.16826762915662
-161.96624424430684,81.17293936322316
-163.9256533219119,85.16592071102653
-163.89319258780412,80.15405661136869
-157.8907760160049,78.1388719115042
-158.9152560628871,79.12636002213716
-157.89763427506665,77.10036245079738
-157.91599969036676,81.08562121476238
-159.88629446445094,79.07921884289676
-160.90630227814407,75.0866015462869
-161.95103946754764,80.08794346211458
-159.9994038098579,82.08248331631219
-161.0443428821649,81.07472427662198
-160.07341383318055,78.06123386095267
-160.06927949915283,83.04639329007757
-158.04119383721977,80.03630786562407
-159.04677195278092,81.03556113290642
-164.02411184486246,75.02721312849023
-157.06313443066142,80.02260969434273
-161.05516798508182,83.02760082906819
-157.0352835197691,75.02970741746026
-155.02966114810326,82.02129619716438
-159.03936514507456,79.01396927889246
-158.01661045426192,82.00569688011859
-161.9713705787803,73.98725120762676
-156.96922834761574,82.97809109552743
-155.9347115191001,81.9887744427254
-154.9038880950247,81.00787544819065
-159.8766612795719,81.02924442428653
-162.8483898652289,80.05672104977302
-160.86566548231366,81.07734772106646
-157.85156950712496,79.08813119054955
-158.83999649289524,77.0907018314508
-159.84099221561328,80.09367276057351
-159.8443845323503,78.09490594382002
-152.86862688055444,79.09314321231142
-159.8464831010208,81.07901778569196
-160.07537114567913,78.05338905646565
-156.00953757091145,81.0492382157814
-159.06588367526717,82.04002395339586
-160.03835185476134,81.02661275347963
-158.01140612364716,82.00513000997016
-163.0036958218462,82.99427020830109
-161.03832661129454,77.99420662716597
-159.96144729878,80.00466167764212
-160.9390405878751,79.02801123898945
-158.8862156024419,81.05033561838545
-155.87864141775793,78.0665076961842
-159.79598630047585,79.07002745821522
-157.77990259481217,82.06582262788699
-160.76669519728193,82.05108259249246
-163.75357725959321,79.0420880233227
-159.7313023819033,81.03059546276494
-161.74760504306727,82.0230232025403
-155.73950037244444,83.02471708183232
-160.7676219619081,81.03678338403712
-157.807044579298,77.04756847233988
-158.85222340812294,78.06831296753786
-159.8832762838097,81.0849709675869
-161.93308193379835,83.09637115143701
-157.06532297689034,75.11535140495464
-160.07161664857983,81.11518698272482
-161.0852488162605,78.11577349317332
-159.11748484534294,79.11333846652042
-165.14820448608467,78.10578775802766
-159.15984493874586,85.09173127988367
-158.24816886546498,77.08284607278853
-158.22763015410823,81.06040398810866
-164.20393207515588,79.0366485541187
-156.1774198131445,79.0319251413534
-158.1232012309369,81.02841556971046
-161.05803283835235,76.03076976451558
-158.97949367621854,77.03270707556021
-156.9691595138061,81.0331620770838
-158.95851892339542,82.02770248553746
-161.8683493293659,79.02653169261527
-160.85415899340043,82.027791113149
-156.8279543441528,80.04068420449957
-161.80992870525193,79.06716820400754
-160.78202157809847,81.09614115699499
-154.78310858827408,78.1263406681413
-162.76711033953524,80.1691135174992
-159.79417663096254,84.2001998981904
-160.84313300348055,81.23415223076114
-155.8391732352757,75.24042044652936
-162.86575068604216,79.24005997305164
-161.9037610095965,80.22417508141942
-158.92752793042598,80.08711366112898
-157.98182927345275,75.05689789540907
-163.01204623875898,81.02319388728783
-163.0205676033792,80.00326002424025
-158.03255784689915,80.99005282888574
-159.0882091131057,74.9863160108021
-155.08512300716188,79.98047673793047
-158.09120780493691,80.98138045320658
-159.07856608100082,76.9877342701775
-161.13127776247595,78.00560697535738
-159.15048961473778,79.03363126653913
-159.14286447541386,80.06585058500269
-160.1616966239674,78.0932396155342
-159.18646065652675,82.11033049910881
-164.19632746035336,81.11699779261924
-159.19381636034475,80.11116106370186
-161.271104297097,82.11052654288622
-159.24278076365064,78.10450959230894
-161.1553432729775,83.0977509331106
-154.06802639747912,80.09364843237869
-156.05356786399372,80.09317753656704
-159.00285560824292,82.08834718967714
-160.98365266110278,83.07850397975187
-158.0024360181078,75.06823613427255
-158.00209493760553,78.04933638607018
-161.02270793894007,81.03909860634104
-159.05438829440922,76.01803799016474
-157.07684537605004,82.00707538777782
-158.0647604451001,81.9900445159471
-157.0277223606631,85.99007891137504
-156.98986249207982,81.98187987535648
-156.96662960575904,82.99898761150851
-161.889805334028,82.02676587424077
-154.83083944700843,80.0518313095456
-161.8069192239011,77.06539305467328
-161.78988314873223,82.07986286129908
-156.8377982417953,75.08320332475812
-158.89366561336217,82.06793334664833
-163.00431717599952,81.06510029170855
-162.02838672386375,79.0592179641874
-161.02959410425908,74.05193555925032
-160.0302612961976,80.05292882002448
-160.0905494569009,79.05543283664205
-161.0997334014382,77.05718479238534
-156.05971321787837,81.06563048942235
-160.09087775702733,80.08345773359153
-157.09717580063727,80.0965900221044
-159.059452400603,80.11607452860082
-157.06367581731112,78.13829174152792
-161.03497826820615,76.14405912230413
-161.9570504328349,80.07479174647611
-158.93118334787755,81.06934298570114
-160.94558328882405,84.08399372465776
-159.95519990681117,80.1008822784612
-160.97646363279588,78.11947046017917
-160.95627431765135,74.14192763743789
-160.9971568088758,77.17207954704958
-160.9935099630354,83.18664542713869
-158.0249023338084,77.19928058553089
-159.9872649663233,81.21614676661142
-159.99199530348633,79.22666981339701
-155.94574648673486,81.21819991435741
-161.91858653833648,82.20667605812737
-157.93202954251072,80.18098286650361
-156.9245860825858,81.13595771420485
-161.9322992484219,79.09179223709464
-160.91456955684265,79.07976213225314
-156.91766328100374,80.07866801835893
-160.9056930915838,82.09856607666704
-157.92966384067321,82.12053136747356
-156.9192729083202,79.14144343950579
-156.93663088506776,82.13196877744313
-158.93397446434057,82.116369061044
-157.97724978263975,81.11041243928794
-161.95704460869342,84.10190198443179
-158.00046310630398,80.10142774119153
-158.05067570146016,81.11526676087034
-161.03035957997167,79.11287778494646
-163.00696932060268,77.10119522567798
-165.9830632517996,79.09524937944462
-157.99439963769575,79.09643436649708
-158.98362055455323,78.09276597751536
-157.99591080818607,81.0945590208116
-163.9829125399503,82.10470163957626
-160.9785812656032,82.1119083430823
-160.97575785158958,82.12741586695459
-162.9518501146846,77.1343594330882
-156.96589460614987,81.14937111889076
-161.95757029261253,78.16335558050065
-158.95663214393596,77.18141033973167
-158.92638464482164,81.1839646161528
-160.95553703602107,80.20122554361974
-158.9531096836947,80.21212012891976
-159.91152145104508,80.20503978834347
-154.93913484092275,80.20893155020653
-156.910763027328,77.20252792937681
-165.9170552769489,79.19551348065121
-160.91568352633786,77.18837950021756
-164.87438163677726,81.17117901708662
-158.94563884435243,79.17856543104455
-159.93182549788006,77.08857994345924
-158.96499539163602,80.09924782682243
-158.93302134605625,78.10081597039424
-158.98643521955808,79.09867810787381
-159.02895792255904,82.09634986469469
-159.01591490964438,83.09342439889204
-161.0468103360784,80.09579528907716
-165.01461251794396,80.08381917638569
-159.02155391309873,78.08751629994825
-160.01435729477058,81.10112768076941
