x_comp,y_comp
-146.36179625259567,92.36450726542871
-148.39558541178235,93.37350797507224
-142.44126209301328,91.38449908201258
-143.49198738130622,91.39919859051209
-145.59706102719426,92.38787885081103
-144.58790266461597,89.43444951923094
-145.55374073887515,92.44525270719568
-147.52039852320314,97.45529153572456
-147.4907273570548,91.46343880480539
-146.50697124995756,92.49508308434172
-147.49295985627614,90.50102247369692
-142.48607834654572,90.51695137336769
-147.45650142173918,90.50000231539644
-144.46760426504014,88.50172110355851
-143.48137685261258,90.52273630057952
-139.47488141805735,89.52177431006085
-145.46661955759308,88.53218373122121
-144.47023782155452,91.55723474530188
-146.46946510031614,92.56457453512299
-140.474923965449,90.55204577149794
-143.48743848980794,88.5337119977232
-145.494642619963,92.48140222248057
-144.54918154691075,94.45620122721398
-145.55300423061837,94.41775229296493
-142.59240199716885,94.39923468589835
-145.60514895515644,93.35417542748492
