x_comp,y_comp
-191.25150702034557,-65.03341573820478
-198.1262384860235,-63.97976375133303
-194.1277069827081,-64.97988478238729
-196.1347559966566,-63.998496528164544
-195.13516745507158,-69.02201589352927
-195.26361386928792,-66.09704487141917
-197.28712053543714,-68.13831081298923
-196.14383154550455,-73.11972036850864
-196.08906071860451,-64.11795160657037
-201.12411589049321,-69.12806703346365
-196.1512530727438,-66.0399680088872
-193.04846867676181,-67.01914331600906
-196.13894023717705,-66.05908756925355
-197.21422399432322,-66.11372231341957
-195.157332992898,-65.13019469218392
-195.97299231985414,-67.10628808135617
-195.0113527836325,-66.13314936413127
-200.97713229532326,-66.13549444865532
-196.95805530156747,-65.1325006620536
-195.90913495643775,-64.12782837992134
-197.03530358987197,-62.18015251269226
-196.96534332406492,-63.1578172943346
-199.88292864252168,-69.1121660066938
-196.00148358413222,-64.11331623923228
-201.01675705229383,-67.07323641147455
-194.0816761186499,-66.02635402377673
-197.11792583147502,-66.97250168732276
-196.16558593005448,-66.93458343202697
-196.27142246887496,-64.93966108341041
-198.18840013051908,-60.92270393683315
-201.22607571747147,-65.96155399098468
-196.2795282347259,-64.02445150425746
-200.25384043603148,-67.08919728057639
-196.15704113663892,-66.13048073554475
-197.14726641697922,-68.17840835322474
-195.1159152467758,-67.20609805778336
-195.018449881659,-65.20122994659947
-195.16393935925802,-68.24830743092517
-197.15744331439276,-68.2269100270225
-198.0027349997587,-67.16363472273945
-196.00261814356543,-65.14490196797549
-198.0500862933408,-69.14701114600663
-196.05207314434674,-66.14169908334397
-196.02480343746706,-66.06058123520738
-194.0282200595577,-68.05997109933764
-197.11599495442573,-68.09495545532003
-197.14114713467848,-63.119256555468
-201.06026859059398,-66.11662095834899
-198.0804203595953,-66.13259512124661
-197.1090587788944,-64.13776429887886
-194.14124665090753,-66.14562515732237
-200.1453535934648,-68.13636195486134
-195.19439301825275,-71.12366636865676
-195.3720394243053,-66.13891043564905
-191.4346341824873,-64.12948117864752
-197.43616655183746,-68.09782462186597
-196.2090442353196,-66.01154223919539
-196.35059755751558,-66.05334631949255
-195.21299020312577,-64.04886915082136
-198.26539154205705,-68.09761829788083
-197.13533134294548,-65.10292303503091
-195.1446863670902,-62.16186717540295
-194.10141120301722,-64.19198580594873
-196.1802583302819,-65.2550348924768
-198.9183545775468,-67.20245151534212
-198.95210121887038,-68.23439011140455
-198.89494140788804,-69.20610640034062
-192.99344677046065,-67.22071111753095
-191.78407930102944,-66.13161028010896
-195.99024983872505,-62.1715707345372
-197.84961738730073,-66.10097451029114
-196.0296694597595,-65.14589743580358
-202.03640869944644,-69.1294614920118
-196.0070599383028,-65.09891565303953
-199.09694367340205,-66.10267357467923
-195.93949901244326,-67.04231146635586
-200.0012594763832,-68.08565621836983
-198.17560920349996,-67.14701275924251
-196.193611686403,-65.14841895798696
-198.11662101486172,-65.11592226850365
-194.08077617120827,-66.09035986684931
-201.1601001140974,-67.10156642930198
-196.009164594376,-65.06437993712615
-195.20617597170246,-69.12921523982985
-200.2336085730703,-66.1484994695834
-198.16521564014792,-64.14529480584974
-198.09821165546836,-65.14787020918403
-197.15640042610295,-68.1876760034035
-189.1387709776275,-69.21076297602731
-199.08870806983947,-66.21785326439245
-193.03850121747575,-66.21504785816249
-197.14837535572744,-68.24720902437923
-193.0757187673719,-67.21946328353746
-195.98656776665442,-65.18337985358626
-193.12492659597604,-68.20525510846204
-195.05508169241782,-69.15662375173153
-199.2132159821651,-69.17092496236701
-193.1479011578527,-64.12621514059181
-196.3651073301242,-65.1621542205325
-189.15731390521248,-69.08317526031459
-197.22433265459233,-64.08904816957333
-198.2067094356085,-68.08810542226664
-204.28275700739198,-68.10382106329685
-196.16956098860572,-67.06845971930335
-195.17625999161766,-67.07168079781707
-195.09308480581822,-69.05196168628972
-196.0464943698313,-68.0299161898842
-196.07135805077647,-65.0278553632401
-194.06352515270973,-66.00706648671627
-199.99316547015678,-62.97542268839255
-193.1781423928785,-66.01777641437327
-202.18409266605124,-58.01093755583332
-195.0570177738972,-62.002493017972625
-199.04432348850744,-66.01656044903014
-194.9688761112367,-66.02166926259612
-199.0215999616402,-65.06181631959181
-194.9837033008037,-66.07160773531365
-197.98126424928589,-65.07384033853644
-195.18044401587215,-63.13453154854253
-196.10229936824857,-66.1109205749191
-192.04282644989013,-67.09770120420613
-199.09755274133724,-64.12475768726303
-196.00204573555527,-66.11479789263483
-199.1183518079455,-66.16102558876784
-196.11184726448735,-69.16317049671102
-197.9485743227739,-65.11874087163491
-195.04367942582388,-65.14497556600736
-196.02092984076228,-71.12164382527293
-202.016450706629,-63.09323700021811
-193.07610590401654,-67.09872414131151
-196.9356099148702,-63.041847465539185
-196.06469880931508,-67.06256849186988
-199.24132411244747,-69.11042474354186
-202.29485869905045,-66.13242733715813
-195.11118338421463,-69.09705234701423
-199.16683809036377,-64.13413460385235
-192.9939845608455,-64.11088494614077
-195.976787134152,-66.12295754470223
-196.00173424666144,-65.14068687055145
-197.9182295396996,-68.1137772939292
-199.91956957413908,-65.1028224990279
-200.02436485299557,-68.1098240351084
-197.0151844350997,-67.08613585473829
-198.98817628326373,-65.06782410101361
-195.0874761605188,-64.0929161854023
-198.06077180493025,-63.07509158284242
-196.1786947720663,-64.12600633659112
-198.07614493205037,-69.11187682399512
-197.24964606247696,-62.19667438972591
-200.07686300241306,-66.16919126380715
-199.03818341198073,-65.1702250222863
-198.00283717535595,-67.15938373876156
-195.0421200020847,-68.17246339031065
-201.08422642948375,-64.18793013258977
-198.09322743533167,-65.1950781122081
-200.21686054674575,-68.2342297269484
-195.14442949560424,-67.21592114983939
-197.06244818412466,-65.18740204873463
-195.12316781544828,-64.17596981313483
-200.0578093039753,-66.12195662918265
-199.093276977876,-66.09664633903087
-197.07223209035638,-64.06284988799473
-198.11280605117673,-66.05458399271804
-197.08218751607524,-62.03796495683863
-198.04932234202354,-63.02249779651381
-196.16734932577566,-66.06035389233848
-192.97229606323097,-70.01168349240304
-195.03689013345607,-67.0271094266872
-195.19932009268135,-67.07478325103702
-201.06299399913624,-67.05436564699491
-199.13231667913507,-68.08762327685027
-196.0148462033041,-64.072207483588
-197.06296034282872,-70.08910786549545
-194.1142746665698,-65.09758286369319
-189.03447766573913,-65.06673763619676
-197.31792337144068,-66.11506574885064
-195.2864549334523,-65.06094179201591
-199.3099216251449,-66.02072900715015
-198.28833794383107,-67.98798488527191
-197.23824928280132,-66.95173697745845
-198.26823124082875,-66.95053620723218
-197.14029979982553,-62.93887080026394
-198.06431776030803,-61.95059242171493
-194.05425419067072,-66.03190400760457
-194.0490837613594,-67.04317216199121
-193.15168801301328,-64.08888680850131
-194.18340830472738,-66.11835260071584
-195.18465789640302,-60.149051004391914
-196.08181087479576,-64.14551092105154
-202.16764193786713,-63.18956364428525
-198.16720918397272,-59.20288148924155
-193.17239819482637,-63.203644447772014
-195.13028054793384,-67.1823224604281
-197.15807015566077,-66.19153006632219
-199.99476655733724,-64.15208451121448
-199.15201487447754,-64.20935649852235
-199.17945566340438,-64.23197681525856
-198.0768627355097,-64.22863918270694
-197.03340238337861,-65.23657567414972
-196.84074243322243,-66.18080155010998
-196.0378927001717,-65.23281251497224
-197.10925533015435,-66.2313098763215
-198.13199275281065,-65.1910036238651
-200.1244777712416,-63.13772789295931
-195.2177003506458,-66.10588522136197
-196.2122271325985,-66.04454771374988
-196.0471087553561,-61.950773088630086
-192.3678053329295,-67.97511348223063
-198.23738513022408,-64.90633586049522
-196.3048444649516,-65.90919175517894
-199.33299874401789,-68.91183066244227
-198.25942518349788,-66.90311699124938
-194.3124316885245,-69.9359978358016
-199.25200776426286,-63.93879919006413
-196.24557234532287,-67.01872818131498
-197.31121880822423,-67.07009203604763
-194.1380538874221,-62.12198649414807
-195.14071245216948,-64.12304395784275
-197.1016416747903,-62.11802457382573
-193.93865647924318,-63.07673336180056
-196.10284420908857,-66.11467085449942
-195.09232229658977,-64.10637650778209
-191.06725111446468,-65.0937997032099
-195.0388369935406,-65.07552596502262
-195.00378587287523,-64.04149809831154
-198.06122600420662,-63.03644799836097
-194.99205711552506,-65.98396389143944
-199.1093405505764,-66.96957743739617
-194.13030448268944,-65.9330764489477
-198.16464967054728,-62.924110862828215
-195.02443776458125,-64.94518107544913
-198.16320753235823,-62.010518699901425
-194.05898268607802,-66.02695922891284
-194.92455714967835,-68.0361067484299
-196.04444199659062,-63.099461147217006
-193.10191284867722,-65.14271525703427
-197.03636862213034,-65.14199035499004
-191.1029039910319,-67.17832650899716
-196.02064890592368,-64.1518220658788
-196.97811519837515,-66.12235633325555
-199.00893802518033,-65.10006608210375
-197.97974709715487,-65.05991235865893
-197.892662953816,-66.99927303636017
-199.03757290631023,-67.99909227562924
-196.16601055671336,-62.98438722334426
-197.10023716147626,-67.94114303598232
-198.14262224352836,-66.9276105168229
-199.15501154661428,-66.93012625521493
-197.4133878135655,-68.02009168878695
-198.22850545708127,-67.9726456510383
-196.40482140959458,-64.00462660704133
-197.42346722676777,-71.00212527131416
-197.31888421110315,-65.98629367662502
-196.2990083769617,-63.9895359135307
-194.19377831289765,-64.98180643989292
-196.96343025170563,-67.94286852010066
-199.08888718817244,-63.99722522628081
-199.05275078052264,-64.02135391342772
-195.17928105939146,-68.10097950773697
-196.82967527437015,-66.05155959318593
-193.04386728932587,-65.1557047328539
-197.9315418998179,-65.14251759145246
-201.90154958110165,-64.14207129238737
-193.0722325476713,-67.20375307205657
-195.85692859127332,-62.12598914518142
-196.02546011902507,-66.16940824062266
-197.13308093287068,-62.18870934190789
-195.07573817670354,-62.15766353983664
-194.09592927014285,-69.12514282329253
-200.09224250962,-63.09283323743177
-197.19551546864412,-64.08817038162057
-195.19372952138002,-65.0801637953803
-196.16865363536635,-64.05955079699632
-198.18748943568374,-66.07904192511657
-196.1627075613792,-66.08990622725345
-192.2814270102545,-70.13719193781992
-194.19220030013574,-65.09315115067953
-201.09255856932882,-69.0451146638979
-199.165133470851,-68.01811101488948
-198.17833366419796,-65.96368289027781
-198.08402136457968,-64.88703637223163
-197.02411072243797,-64.83487872945209
-192.11797876071296,-65.8475138732794
-193.25179548288557,-66.93835965853994
-200.13566035196772,-65.96102433181353
-197.08357501527783,-63.9700363852363
-197.02674051916924,-67.98869331916319
-194.07737159438994,-68.02522163165445
-195.17156644380913,-68.05634508016
-195.0406165020414,-60.02966044802042
-198.18230739283408,-66.08837171034553
-194.11888880179634,-64.0944165009849
-197.18157535539393,-64.13007544777793
-198.16533833365048,-66.13919119227204
-198.13319099482752,-64.14042146877104
-194.10871617635624,-62.12809309399946
-198.1311085422043,-65.11220786316477
-199.04745266401093,-65.07241394552906
-195.179150701828,-63.091280215142305
-194.13530394913317,-64.05619553603506
-198.0672961977523,-63.0145150955777
-194.22245096354237,-58.03982092965855
-198.22558617910903,-64.03013244939434
-199.2193143630389,-63.01932814415452
-194.00524268900662,-66.97364429789977
-197.19541583075804,-68.03334471210465
-199.1742161675652,-64.03900204700572
-196.08132118984034,-71.0182059752367
-198.12240948175804,-66.02436006815164
-196.20208157327764,-62.04312241069747
-200.08766451864884,-64.01184018525234
-197.06261665915812,-63.99864409596213
-194.1031691343656,-67.00844467422992
-199.09801457396856,-68.01666932258934
-195.0489333043786,-62.994870708391595
-196.20008490714105,-69.02811940008316
-199.07590710582832,-64.01184385374796
-193.24857881281596,-63.06894062065478
-198.08770561298115,-63.02250871323449
-198.17543511815848,-68.05728090315753
-197.07817958487513,-66.99088027143574
-199.03754535296352,-70.98936150853564
-199.0889286693488,-65.00636177201733
-197.0251027729336,-63.99167685395024
-198.08751770844003,-69.0028405752437
-198.10771986993092,-65.99425089431331
-197.9806017687257,-66.95975235021002
-201.1960059200732,-67.0080438341656
-197.0788620828109,-61.998325843100616
-196.14692192380966,-65.03183557613944
-194.05230138651572,-66.03176140473684
-192.09775188917894,-66.03187405736716
-191.0992783624314,-64.01427697004277
-195.13434722655106,-63.00092328182768
-199.2695671555211,-62.02312039242431
-199.12649925235195,-63.96134839119306
-195.22650294405065,-63.97544397699697
-197.1067963431973,-63.951408077189306
-196.0990088713117,-67.9400061853922
-196.15124123503787,-64.9519687880796
-199.02844921484194,-62.94383376840908
-193.10797596656815,-63.984943077624756
-194.03965069787887,-70.98026165335656
-199.01210860240997,-67.00419950872367
-196.0012130293074,-64.01852484870739
-194.9963659604821,-65.00276627527309
-198.00105724622716,-67.0045420593511
-194.10460370018998,-60.04737213854809
-195.1250805627581,-67.06261327467666
-193.04696749860668,-63.05433512684026
-193.08538189372373,-68.08130552267897
-196.18497588651775,-67.20387937454116
-195.29168135451434,-69.23794471631751
-197.20045541259992,-62.19296727105385
-197.10386646998882,-66.13717576772723
-194.12803850787995,-61.11279749010505
-198.1127335428859,-62.0879771658895
-193.17209919993937,-64.08118165441857
-195.1011420936879,-65.04287850417477
-197.09561128333903,-66.029448001756
-194.19179637313573,-64.05180188897869
-200.06618204455458,-62.00497096287883
-195.10069496828322,-62.01931678082358
-199.09025322147437,-69.03091027518603
-197.25596279873983,-68.07555968007853
-197.06565440671355,-67.0157848256633
-199.06231650214158,-64.01464349939496
-199.09776920696243,-63.01517589635678
-190.07522533004197,-63.99401028650274
-195.13642447709435,-65.99962722810389
-193.20805896331296,-65.00505210027406
-194.98766142761903,-65.92858198365624
-199.1534711500016,-63.94267774045359
-194.12922426322078,-62.91830497226212
-196.2232936207579,-64.93050206769313
-194.18069228588874,-63.92715400275505
-196.23131590473497,-65.95339855483614
-195.12752501585533,-65.94496412416184
-199.12951216764384,-65.9584640040445
-194.1403406681822,-64.97677121698408
-195.10937133836904,-68.9828158330879
-197.233423030774,-65.03313994106502
-193.03322192134507,-64.0028232274652
-198.11374185521353,-64.04668199827374
-194.16853786768576,-71.07026327002067
-199.06727991389093,-64.04033309208202
-195.13232707231447,-66.04669523294224
-198.06957954659333,-64.00726755450908
-197.2192755184661,-63.9950811888382
-194.06913437656237,-62.94523418256789
-194.18229278254572,-67.96178738313228
-199.0978706234984,-66.9381897777745
-195.21938132064366,-67.96138904810724
-194.1960674004773,-61.95591411582193
-199.07427452387876,-67.92118481082261
-198.23049856306517,-63.96675869800903
-199.1966374841035,-63.96877744364951
-200.15798672366972,-66.96349852754093
-196.02099682112106,-65.93799891100849
-196.20397301918308,-67.99965590225679
-192.17229553629053,-64.99592728777272
-195.06035104393163,-67.97044098750173
-195.1454745403313,-64.0046267407425
-199.18133142633297,-65.01707417303655
-198.18044148438003,-61.01642765909353
-196.13597108224928,-68.02050973042053
-193.1932360655046,-67.04438016085024
-196.08898803179102,-68.00994017131471
-201.01160853514608,-65.98705560529817
-195.10778294404207,-65.01428031690554
-192.11647537308252,-67.00587921076306
-196.05921857774743,-64.98602390413004
-202.0183574947712,-60.97805094926922
-197.16734603137596,-67.02763801619129
-196.09098370131125,-61.02163512112928
-204.20202525044903,-65.07244540046752
-194.12150272450094,-62.08104959634383
-201.14181015803024,-66.12163107652236
-192.21397395749966,-67.16068144119433
-196.1716215339868,-66.16280334261829
-196.0898316305966,-70.14359965518933
-199.21275416949027,-63.16476476712238
-196.08012185713568,-66.10017019687203
-198.08792380532034,-65.00251935983971
-198.15438700791904,-65.97987013287091
-202.19236069538002,-62.950117091344374
-192.20565900071438,-64.93812194723996
-198.17410181942716,-67.92854836563929
-195.11571655521917,-66.9210665926805
-195.21538232515263,-64.95663992136087
-195.02078830353042,-65.93550581796595
-197.11660704026573,-62.96930373525192
-196.12064190884956,-62.978230037539895
-200.2143659835987,-62.00767478517793
-202.04043793969242,-64.9820198597592
-198.0542366714877,-66.00485908364202
-195.07885184432016,-67.02560621702258
-197.1661490120264,-63.06682564042894
-195.03025369264597,-66.04898646398874
-200.14755529435593,-64.09251676134153
-193.99673418441427,-66.04899283386843
-190.12669212783157,-64.09851985570549
-199.10479294952037,-63.07918725088696
-201.15665679595313,-70.0730481183557
-196.25253289527896,-66.07200887538248
-199.11109219234459,-67.01649648221154
-195.1348292182262,-66.97450512239006
-198.20706157345873,-65.95236747917524
-195.2796523467489,-62.93311091094494
-194.34623065071622,-66.91924305082469
-199.17214271978796,-62.85682360695852
-197.18802620417983,-65.8559715322461
-194.20051368045915,-62.86325657601315
-199.20007648704208,-65.87814829132166
-196.04478239753246,-67.86382621669102
-200.14474967086832,-64.90562438120821
-200.09575731500934,-61.921823736549385
-195.0176042895223,-66.94128293520903
-196.06301112780284,-63.97268585031706
-193.0740678058411,-64.99921987012837
-200.92426255433753,-64.99059558028365
-197.99895889537396,-66.04764572872571
-198.8844571921417,-62.04106459902946
-195.9333299745596,-63.09221236423182
-199.99334168807667,-67.14220525585837
-196.98444576570097,-66.15200363637965
-199.069744099089,-65.17331710722277
-201.01072140431404,-69.14462633319508
-196.07665852165607,-62.13958343964268
-195.1382818631289,-66.1162483642033
-194.09369051467024,-64.06750953866987
-193.08294572722892,-62.03157261506786
-198.13179851138992,-63.009038713839416
-201.116846618422,-65.9778881992505
-194.10459215620187,-63.94642830177562
-195.0884929178411,-65.91909405852688
-198.4008939442309,-65.96243833132455
-193.21531036608624,-65.90644416676999
-199.34931371241285,-68.92244717744252
-195.147616963501,-65.88729918546554
-197.2990013158009,-63.91996332732773
-194.258240103989,-67.91920405759504
-197.0805029728164,-60.893634356317484
-201.25027795706225,-64.9581251207182
-196.07492381835908,-69.94051153612618
-195.1607139771463,-69.98262480662686
-196.24319932183735,-62.0246640141016
-198.04376309222982,-65.98343214750496
-194.10886884140533,-67.0155857844975
-196.13617083986884,-68.04024191033956
-199.12921498128833,-65.04797946071672
-200.0924686561733,-65.04989016929584
-200.1407809498937,-70.08481512941873
-198.01651774854724,-68.0627926510271
-192.15926081876268,-65.10615704019189
-196.0124319809609,-62.088011681895686
-199.1153564673609,-68.13970826046598
-194.92964612891544,-64.27201464515282
-198.0261436425192,-64.3083938959464
-197.00142961853086,-67.30548682135799
-199.95360878926414,-64.28406057305068
-196.98569538511015,-64.273469554483
-200.0201808833389,-66.24654882440318
-196.9906904762122,-67.20450691563994
-194.87861200823158,-61.12973413702857
-194.99604303943354,-63.11455437181091
-195.0187481467554,-64.08115820724241
-197.01149363201165,-67.05413396675543
-200.07749308094927,-65.05370062886749
-195.13569940522058,-67.07032695166386
-190.11644606193514,-68.08045211003332
-192.30678068528536,-67.15209786453438
-194.98499480099653,-63.07638522339367
-198.16727489257764,-68.12669968996016
-197.1976095381985,-62.11851064982877
-197.04113510848697,-65.05726429334115
-200.186986534965,-65.075836871053
-195.062683722824,-65.02469351537623
-199.20056279352417,-63.04273906203255
-198.26825709821762,-63.062399794804676
-199.1381914165691,-66.04555997845989
-199.14073192409847,-63.06577646532111
-194.30844648191993,-63.136935691543606
-191.22569135838552,-68.14181087545333
-199.16862452310434,-62.13439822061211
-196.24765925022157,-69.15656359341821
-194.32131949510037,-65.17521249527299
-198.18887839505288,-63.13340607552776
-191.2719240579212,-67.15392773759233
-199.17230736093853,-65.12573383548164
-195.24704631810135,-63.141370579121805
-196.28975012184904,-68.13814747885024
-199.05397064249547,-66.07488614036984
-194.03042154812073,-65.07421946493868
-195.13145035431776,-61.10835100023065
-199.11239269533272,-63.10617827557696
-195.1095406223803,-68.09203930154749
-198.00792757988145,-61.05845344743324
-196.98420178070432,-64.04944804982847
-196.00988780326404,-68.06774156590728
-195.96915396710193,-63.07025806785145
-196.93159428971265,-66.0709873522421
-191.09692996759057,-63.12119928389154
-193.04100281849765,-61.11424085909635
-193.14053918745714,-70.14869137078753
-192.01191026072763,-63.10975115097329
-193.01460052887174,-62.09914769002923
-197.87644187190048,-63.04977603880096
-195.04126896616302,-66.0802845180173
-198.97699078364533,-69.03629967877508
-194.90698657788815,-64.99451304768046
-194.05958741514016,-66.014261841059
-201.06125433637925,-66.9926218211224
-195.1937544972751,-64.0166844534992
-197.02178652821075,-65.969512990498
-196.08985637165088,-65.98736601543855
-198.1548695734907,-66.01208838424385
-197.09041435615046,-64.99938431578138
-199.06458105909675,-65.97700533186688
-197.05552440492076,-66.96613683554317
-198.1682113543602,-64.9791842649678
-200.1509234556666,-67.95595086056016
-199.13333014291695,-65.94181845101365
-196.10754976516466,-67.93810849855122
-192.19942892704728,-67.95954282753961
-197.26240973684847,-62.98510562569355
-201.17017894582415,-66.98124412454973
-194.0694643428892,-65.99670661833257
-199.2307518538523,-65.0428062543816
-195.21701926553257,-64.0289344310358
-195.2172166820554,-65.03768981627675
-198.20330866875258,-66.05371830533355
-194.1908922041967,-68.06041557516538
-196.11419947928854,-66.04126186145682
-195.97668802054824,-67.01622029193997
-201.12802945038683,-66.06121813533976
-196.06010737061138,-69.04175305006768
-199.17591773209654,-66.07204555938176
-198.0085896981577,-69.02694347868318
-199.16778223304,-66.08136518291694
-203.0953345059053,-66.06034711507914
-199.9795506805915,-66.01691675184519
-197.94826305950082,-65.99881766355934
-191.89337049731841,-65.97553264884974
-196.08627925025922,-67.00250042214256
-195.01724101947488,-67.95669737887899
-192.04367447158236,-67.9517129546254
-194.1756701669016,-68.95697911912848
-200.07363016866023,-63.92376463413348
-200.21500549732914,-66.94315605052051
-195.32662748291867,-65.97369922965736
-200.1913880920815,-63.94434241288136
-196.36076534900536,-66.99080791360227
-199.43947704551528,-64.02074819491462
-195.20190162289893,-69.99098493652498
-197.33184094018827,-64.04796655578413
-199.3287590970013,-64.06557346056759
-197.3802101939131,-64.09286540629299
-203.26178515452247,-65.07251644465177
-193.32318515526765,-65.09605042256321
-196.1628023717705,-66.0299452671379
-197.19749897767028,-69.02725077311524
-192.9986672636442,-65.94424280810583
-198.81068382196221,-65.89538813676184
-193.9889065011088,-63.92223487997502
-196.87473723454121,-64.892235506556
-196.02709552336927,-61.930259496287015
-196.03130392886874,-63.93083125391322
-197.07437404138975,-66.94781217665715
-195.15004600191398,-61.984551268014215
-193.95416367444022,-69.93650504121211
-198.10723270669325,-64.95479040532436
-201.13706599329387,-63.950989496212145
-195.21074116890475,-62.958357374906896
-196.24403124526987,-61.95596869864707
-198.14820723915273,-64.94998246114154
-199.16458614169056,-66.97136008084888
-196.25864091364062,-65.02083054276255
-194.16126390627213,-63.014709923483096
-198.1544162239178,-63.034185767471655
-195.12675790974288,-65.02923187672458
-198.2122793029474,-65.05821769977639
-195.21937701102584,-66.04982349284012
-197.13117320854707,-65.01355409078604
-192.08013151926895,-65.96488739887685
-199.15229792083835,-65.95282623134052
-194.0754348218551,-64.9129646938917
-201.05836907727115,-62.888406577562165
-198.07598224373768,-64.89028207824228
-195.17809248208982,-66.934537955509
-196.2187010514993,-60.95712482301968
-196.1208707521266,-67.93432661485198
-190.10913215554683,-64.95061162582984
-198.16046931393714,-66.96509915643541
-198.0248316017078,-65.92977302942315
-193.06439412585604,-66.01557513196597
-194.10895171130397,-64.02336218611661
-195.08142295567475,-66.96912531632371
-202.14621621309152,-63.96978029815374
-197.20644192205177,-66.97865485612301
-199.12346035988156,-65.95179154918054
-199.1543431407599,-66.97193829467936
-195.13910261336343,-60.97503756922119
-199.06284596845884,-66.94835302725144
-197.05876722984345,-66.93228221640685
-201.2075012959299,-67.96195784535769
-195.3985968517646,-65.00648485767172
-199.2135491438111,-64.95706750612699
-194.22359548588645,-65.95992605612376
-197.3232020199151,-61.981113293733074
-196.14100091319156,-67.93993499730202
-197.1639783193585,-62.92658710884231
-197.21916754148288,-68.91564546706805
-197.16921609839306,-65.90340741100852
-198.18739159531341,-63.916098993844535
-202.04589760228654,-63.89627587070246
-197.23157104343656,-61.955265453036745
-196.1570943078729,-66.95695845139969
-197.14191998496693,-66.95592001438106
-199.8978020685316,-64.90214262143728
-197.2661295658177,-65.98814771500776
-198.9326608740232,-65.90770784726595
-197.1383541190329,-67.96586974575696
-193.97923061643047,-67.93487115789509
-198.05596048413685,-64.95343400135359
-198.2644891462189,-68.00631454536877
-195.09108719284978,-64.02672352489498
-199.0360032496871,-65.04347382194621
-192.97509723624728,-66.10314905729497
-199.0466669605253,-65.11768553001244
-195.93392299726978,-66.08133957691906
-196.11492790755705,-61.114989086002254
-196.06853237280095,-69.08377325612572
-193.08829136114048,-68.07147760736328
-198.10273074987387,-64.05644766945647
-198.18660938934943,-65.05623034476761
-194.1430351640402,-67.0122458229692
-195.29533573996315,-63.01232498740902
-196.25101966703687,-65.96378169950879
-196.13775689676106,-65.90813138949149
-200.12334004344353,-62.8776839243882
-195.20245774865313,-62.8773750439542
-195.2434553528936,-66.87570309765113
-199.33561541623888,-61.901129911466
-193.32792143278198,-63.916079279756254
-196.30207226475196,-65.92601156149765
-194.17997903687262,-62.9320163632231
-198.28602914818333,-67.97928396473665
-198.11236650981937,-68.9388525293154
-198.11428999670625,-66.92863036994879
-198.28712460537147,-65.95636212163157
-195.16630011063492,-65.9071814147176
-195.25812921165763,-65.92386791731421
-199.24539050529296,-61.91485382759317
-199.05226672761165,-64.88188823419279
-199.05200527470504,-65.89979886826436
-196.18538851500645,-65.95357500704237
-198.07808854461896,-63.951850014443565
-195.0662078323873,-61.98940182110211
-198.06749108684744,-62.016985613217216
-196.0521466114543,-66.03114381508544
-198.13338461423783,-65.05405746288532
-194.21265522081893,-65.07594396076111
-199.236616911995,-65.07580883590484
-200.13685896721864,-61.03540151470729
-201.00801212762573,-65.99856852965019
-196.10997110424347,-67.00950031926834
-196.13432814686175,-60.998791613658895
-194.24399575434444,-69.00152513665901
-196.05440682033557,-60.94240306225907
-198.139971039656,-60.932939364607435
-194.2539751059836,-66.93674341992845
-198.2488482095884,-67.90849890368015
-195.31061080343727,-64.90701342764801
-198.26763146587226,-64.88139904174906
-192.32763639814172,-63.87921840767554
-201.1340808294401,-68.82722447012638
-190.2793124952225,-67.85775763503617
-196.25886369373904,-63.86318835356307
-196.43524486743306,-64.90818594343388
-195.2969094408746,-64.89887792726424
-196.21542209249614,-65.90123269956571
-200.2243964738314,-61.93453833228753
-199.97308168100972,-64.90445266652972
-197.09399436158958,-64.95756503681665
-197.16001722763062,-65.99437745354237
-194.98071084864068,-61.97338272617798
-192.9426684961459,-65.97236708650287
-197.99291057730807,-63.97932299364843
-199.96458627490443,-64.98739374059828
-199.02148586243482,-67.02493561684636
-191.01861812317574,-63.04955319799149
-195.06238566731736,-64.07937679226815
-196.9965795220473,-68.0912712480222
-192.98957129119816,-66.0632304826942
-196.8873988511476,-67.01350703975555
-193.17152358476383,-66.01576687712614
-195.16947173461293,-68.015136056423
-194.15330003841038,-65.01406962221697
-193.2521430327456,-65.04392945800734
-196.08837759845363,-65.00557376035341
-197.1234705528439,-63.0147974060192
-199.07182812072782,-63.97733294460178
-193.26811354898874,-67.00764270289639
-196.19916047813186,-63.97521386645561
-199.25595524647264,-61.96677913374428
-199.151320359698,-66.91726505521129
-196.36044748676795,-65.95970894231768
-196.34791963668047,-63.957198471073596
-199.3225533014411,-68.95751207645695
-202.22325725117753,-65.95580430611443
-200.33264708945842,-69.01053984989406
-195.19004788970108,-64.0127365739283
-198.98682449033572,-61.99694860469515
-193.02604530400959,-64.03259616826354
-195.0280370210495,-69.06804745366308
-196.01842529650455,-66.09638250170762
-195.97471939581328,-62.112722061751015
-197.00078435187095,-61.14778417709958
-201.1773115907272,-62.232838343401575
-196.98114262269226,-68.19995513385317
-194.97497396728363,-66.21251278238947
-196.0506310738197,-64.23401620927531
-198.048955454452,-64.21012653817405
-192.96003329448834,-65.15809550893643
-197.28543253980254,-64.20963973288443
-197.09722189311304,-66.10923199905154
-194.12288922876562,-64.07380004249224
-198.1886813689684,-61.0527614123323
-196.1271922340851,-60.93812157529492
-197.09986267811666,-62.91193133651853
-196.1107835230339,-64.9063373054549
-201.18902315680685,-66.91899019808551
-201.26782038818308,-65.95021770720021
-200.24912069342443,-63.965630968671306
-197.0985473012774,-63.96390483257014
-193.2792199483168,-68.0442817886599
-196.18530854831783,-68.05093639413363
-196.1971204262201,-65.07559482950529
