x_comp,y_comp
126.15874206499065,-188.8541943615495
151.83489856516806,-165.8218406463281
166.04672412896167,-135.43462318175438
180.26968969175152,-87.22472796468905
181.1075918711483,-37.87214633633134
155.07587601593255,17.974241638958397
105.21158004290085,70.53717617311848
39.6246608051232,104.57200475433432
-25.15105795017885,119.76553166824804
-82.0532049390849,121.25502689554516
-115.52077075849986,103.34340378013071
-142.86020460967563,94.03456939525987
-150.03357150386663,87.53244949199465
-151.02953860326906,82.88828674388914
-147.88439636553667,87.13322432674258
-140.78439860376164,93.33000078881177
-121.67935691291319,104.47623141572356
-83.64751259099079,104.49744061776751
-27.466352240564838,113.81314983419985
50.50203843661368,92.64734432784118
121.03050826965556,50.87372707937421
160.92371057176416,-5.284201853155364
177.63298513786654,-57.65429480914175
176.48886681092205,-98.16484589819107
166.9208469310761,-129.97976131725113
161.95773790232198,-142.88303943645298
155.5443936950134,-150.7879630005811
154.53874686872084,-148.73317988564898
163.8636883356203,-141.79868195313247
176.34171164251566,-117.84923566557508
181.69764515839609,-94.55260190532627
179.84633769351342,-58.22886528422156
171.3652039485459,-14.505952130064843
145.46386935352302,35.158118419951656
103.00292846931953,74.47889824543901
57.66781348603177,92.22010870385432
21.13024955329227,113.5360767670887
-3.1236465489553047,117.41928928534034
-15.141786107766649,121.97741380819276
-19.954842852702996,119.37187497976595
-14.71809658507645,117.54104665333352
-1.5964761555289195,114.57897789712503
27.76123822623325,109.19682052681931
57.99353237365473,90.4886101249053
97.76367508418616,67.72519332125962
141.45202610530984,31.10752014221471
172.50105616232221,-11.17087855330137
180.21684624491738,-43.924150842655955
181.89134781202398,-77.00936223035076
178.09357029884245,-99.63120526468182
170.7622757035134,-112.8874098749157
173.88265881873085,-126.25222674721972
170.36772547381133,-133.51315371850907
168.13524502314564,-134.90079696485955
175.96034840576064,-131.31664957683353
177.92268964310898,-121.64303171816664
178.85798317175536,-105.85521584415959
184.75090651157626,-77.9240114474857
181.7100343622512,-47.79325441564341
170.2274334521969,-10.238508253133617
144.38180203449835,33.524341051460524
92.83907214876953,78.76001070053273
8.758736331795689,112.7918295148985
-79.57112135948036,119.26203258802862
-151.82238639761528,83.30095253988092
-196.04659935996827,28.879663831117483
-201.2376171437929,-40.97267313771782
-183.38802925243868,-103.48551054576092
-135.15636988830784,-150.87364300153084
-82.52350199293613,-183.86205034376013
-29.02201065720757,-205.19838685437557
8.053710041188296,-207.6329054283706
26.9015811092084,-212.24346598114334
33.36700980393629,-213.1359661769642
32.44953827704022,-215.7270988561899
21.949610969416764,-217.81777799238617
1.8902492022966921,-216.14450448356862
-23.332378121944146,-216.55489884257182
-50.78122997815382,-209.13986058943178
-76.16146501729358,-199.04495017401004
-113.42099140937891,-183.535493176723
-140.608130202664,-164.08418257781818
-165.1599464492006,-140.1268971449973
-182.15942179798557,-124.08720550119503
-196.61971916449681,-106.19143948014211
-195.46357866000344,-91.94202539867835
-193.76627653225646,-91.77346631186205
-197.12104000875863,-86.93394631694164
-185.70645671212395,-105.40925328411687
-169.6877325108591,-123.1733888611643
-142.76131151416783,-151.28418015062505
-77.27320012420306,-190.52197466806012
4.706571242783533,-211.40867823312706
69.52716768009462,-198.94840936263154
120.77037805281613,-174.9818207623652
154.61843766434538,-148.07040239561272
179.27201016713758,-109.91237657126226
186.51164879332643,-77.07148601802814
190.93175935591321,-36.88311931643304
177.6734805190061,-0.7214183388670143
157.97967495472884,30.26120731505044
129.8522451281778,62.21366195701524
105.85881046683298,84.67732936188844
82.38436184915645,99.9194527651093
77.19994646492933,99.73399772772898
67.15552278017041,102.1888094825029
55.690917735085264,109.72752405837707
34.204318249158625,116.57609816041207
-19.190857944170634,130.97681827077412
-75.76503268235574,120.84754335695365
-113.1411711267702,112.62574268232117
-133.59127273320024,100.27277579135288
-141.1284665924287,98.67349278111162
-139.47218995416435,100.64021696216706
-135.76730232745484,99.36481269976808
-125.17375627196763,106.11478025394595
-105.43851483138576,117.72522031338436
-72.7228405363056,123.30413930280494
-25.94071442954477,128.7270524152193
